"NYN202208270","COL",9,0,0,2,2,".CFBBX",0,3,"iglej001","R","iglej001","R","ottaa001","R","ottaa001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","53/G56","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"NYN202208270","COL",9,0,1,1,0,"BX",0,3,"rodgb002","R","rodgb002","R","ottaa001","R","ottaa001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","63/G6+","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"NYN202208270","COL",9,0,2,2,2,"CFBBX",0,3,"cronc002","R","cronc002","R","ottaa001","R","ottaa001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","S8/L8S","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYN202208270","COL",9,0,2,0,0,"B",0,3,"diaze005","R","diaze005","R","ottaa001","R","ottaa001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","cronc002","","","WP.1-2","F","F",2,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ottaa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYN202208270","COL",9,0,2,1,2,"B.CCX",0,3,"diaze005","R","diaze005","R","ottaa001","R","ottaa001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","cronc002","","43/G4","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","ottaa001","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"NYN202208280","COL",1,0,0,0,2,"CCT",0,0,"mcmar001","L","mcmar001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYN202208280","COL",1,0,1,0,2,"FF*S",0,0,"rodgb002","R","rodgb002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYN202208280","COL",1,0,2,1,2,"BFFX",0,0,"blacc001","L","blacc001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","S7/L5D","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN202208280","COL",1,0,2,0,2,"FFX",0,0,"cronc002","R","cronc002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","blacc001","","","53/G5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYN202208280","COL",1,1,0,2,1,"BBCX",0,0,"nimmb001","L","nimmb001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","3/G3","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"NYN202208280","COL",1,1,1,3,2,"BFBFBX",0,0,"lindf001","L","lindf001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","43/G4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"NYN202208280","COL",1,1,2,3,1,"BBBC*B",0,0,"alonp001","R","alonp001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN202208280","COL",1,1,2,1,2,"CCBX",0,0,"voged001","L","voged001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","alonp001","","","3/G3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","marqg001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"NYN202208280","COL",2,0,0,2,2,"SCFBBX",0,0,"iglej001","R","iglej001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","7/L78+","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"NYN202208280","COL",2,0,1,3,2,"BBSBCFH",0,0,"gricr001","R","gricr001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","HP","F","F",9,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYN202208280","COL",2,0,1,3,1,"BBBCX",0,0,"hills005","L","hills005","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","gricr001","","","6/P6M","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"NYN202208280","COL",2,0,2,1,2,"CBFS",0,0,"servb001","R","servb001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","gricr001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYN202208280","COL",2,1,0,1,2,"BFFX",0,0,"mcnej002","L","mcnej002","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","9/F9D","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"NYN202208280","COL",2,1,1,1,2,"BCSX",0,0,"canhm001","R","canhm001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","43/G4M","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"NYN202208280","COL",2,1,2,2,2,"CBFB*S",0,0,"naqut001","L","naqut001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYN202208280","COL",3,0,0,1,0,"BX",0,0,"hampg001","R","hampg001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","9/F3DF/FL","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","3DF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"NYN202208280","COL",3,0,1,0,2,"CFS",0,0,"mcmar001","L","mcmar001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYN202208280","COL",3,0,2,2,1,"BCBX",0,0,"rodgb002","R","rodgb002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","9/F9S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"NYN202208280","COL",3,1,0,1,1,"CBX",0,0,"batyb001","L","batyb001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","8/F8","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"NYN202208280","COL",3,1,1,0,1,"CX",0,0,"mccaj001","R","mccaj001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","7/L78D","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"NYN202208280","COL",3,1,2,0,2,"CF*S",0,0,"nimmb001","L","nimmb001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","K.BX1(23)","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,21
"NYN202208280","COL",4,0,0,0,2,"CFX",0,0,"blacc001","L","blacc001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","13/G1S-","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"NYN202208280","COL",4,0,1,0,2,"CC*S",0,0,"cronc002","R","cronc002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NYN202208280","COL",4,0,2,1,2,"SBFFFX",0,0,"iglej001","R","iglej001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","7/F78D","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"NYN202208280","COL",4,1,0,3,1,"BSBBX",0,0,"lindf001","L","lindf001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","8/L8D","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"NYN202208280","COL",4,1,1,0,2,"SFFFX",0,0,"alonp001","R","alonp001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","43/G6M","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"NYN202208280","COL",4,1,2,2,2,"CCBFBFC",0,0,"voged001","L","voged001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"NYN202208280","COL",5,0,0,2,2,"BFBSC",0,0,"gricr001","R","gricr001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYN202208280","COL",5,0,1,3,2,"CBSBBFB",0,0,"hills005","L","hills005","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYN202208280","COL",5,0,1,1,2,"SFF11B>*B",0,0,"servb001","R","servb001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","hills005","","","SB2","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN202208280","COL",5,0,1,2,2,"SFF11B>*B.FFS",0,0,"servb001","R","servb001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","hills005","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schem001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"NYN202208280","COL",5,0,2,1,2,"CCFBX",0,0,"hampg001","R","hampg001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","hills005","","13/G1-","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","schem001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"NYN202208280","COL",5,1,0,0,1,"FX",0,0,"mcnej002","L","mcnej002","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","S9/G34","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYN202208280","COL",5,1,0,1,2,"FBFX",0,0,"canhm001","R","canhm001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","mcnej002","","","5/P56","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","marqg001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"NYN202208280","COL",5,1,1,1,2,"SBSFFN",0,0,"naqut001","L","naqut001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","mcnej002","","","BK.1-2","F","F",9,7,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marqg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN202208280","COL",5,1,1,1,2,"SBSFFN.*S",0,0,"naqut001","L","naqut001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","mcnej002","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","marqg001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYN202208280","COL",5,1,2,0,1,"CX",0,0,"batyb001","L","batyb001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","mcnej002","","8/L8D+","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","marqg001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"NYN202208280","COL",6,0,0,2,2,"BTBFFS",0,0,"mcmar001","L","mcmar001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"NYN202208280","COL",6,0,1,0,2,"CCS",0,0,"rodgb002","R","rodgb002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"NYN202208280","COL",6,0,2,1,2,"CFBFFX",0,0,"blacc001","L","blacc001","L","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","43/G4D","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"NYN202208280","COL",6,1,0,2,1,"CBBX",0,0,"mccaj001","R","mccaj001","R","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","63/G6","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"NYN202208280","COL",6,1,1,2,2,"BBCCX",0,0,"nimmb001","L","nimmb001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","43/G34D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"NYN202208280","COL",6,1,2,2,2,"CBFFBS",0,0,"lindf001","L","lindf001","L","marqg001","R","marqg001","R","servb001","cronc002","rodgb002","mcmar001","iglej001","hills005","hampg001","gricr001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"NYN202208280","COL",7,0,0,0,0,"X",0,0,"cronc002","R","cronc002","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","","","","S7/L5D","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN202208280","COL",7,0,0,0,1,"CX",0,0,"iglej001","R","iglej001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","cronc002","","","S5/BG5S.1-2","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN202208280","COL",7,0,0,1,1,"SBX",0,0,"gricr001","R","gricr001","R","schem001","R","schem001","R","mccaj001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","naqut001","iglej001","cronc002","","S5/G25.2-3;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","25",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","schem001","schem001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
