TBA202108310,BOS,7,0,1,3,1,BBBCB,2,8,vazqc001,R,vazqc001,R,armss001,R,armss001,R,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,dalbb001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,armss001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
TBA202108310,BOS,7,0,1,0,1,CX,2,8,arauj001,L,arauj001,L,armss001,R,armss001,R,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,vazqc001,dalbb001,,43/G3S.2-3;1-2,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,3S,0,0,N,0,N,0,N,0,2,3,0,43,,,,F,F,F,F,F,F,F,F,F,armss001,armss001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
TBA202108310,BOS,7,0,2,2,2,SBFBX,2,8,renfh001,R,renfh001,R,armss001,R,armss001,R,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,,vazqc001,dalbb001,9/F9S,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9S,0,0,N,0,N,0,N,0,0,2,3,9,,,,F,F,F,F,F,F,F,F,F,,armss001,armss001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,60
TBA202108310,BOS,7,1,0,1,1,BCX,2,8,meada001,L,meada001,L,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,7/F7,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,61
TBA202108310,BOS,7,1,1,1,2,BFCC,2,8,arozr001,R,arozr001,R,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
TBA202108310,BOS,7,1,2,1,2,CBFX,2,8,wendj002,L,wendj002,L,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,31/G34,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,63
TBA202108310,BOS,8,0,0,3,0,.BBBB,2,8,schwk001,L,schwk001,L,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,,,,W,T,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
TBA202108310,BOS,8,0,0,2,2,BBCFC,2,8,martj006,R,martj006,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,schwk001,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,ennsd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
TBA202108310,BOS,8,0,1,1,1,BSX,2,8,munoy001,R,munoy001,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,schwk001,,,FC5/G56.1-3(E5/TH);B-1,F,F,4,4,19,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,56,1,5,T,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,ennsd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
TBA202108310,BOS,8,0,1,2,2,BBSFX,2,8,dever001,L,dever001,L,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,munoy001,,schwk001,S7/G6.3-H(UR);1-2,F,F,5,5,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,6,0,0,N,0,N,0,N,1,2,0,5,,,,,F,F,F,F,F,F,F,F,F,ennsd001,,ennsd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
TBA202108310,BOS,8,0,1,1,2,SFBS,3,8,dalbb001,R,dalbb001,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,dever001,munoy001,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ennsd001,ennsd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
TBA202108310,BOS,8,0,2,1,0,BX,3,8,verda001,L,verda001,L,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,dever001,munoy001,,8/F78,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,ennsd001,ennsd001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,69
TBA202108310,BOS,8,1,0,2,1,SBBX,3,8,diazy001,R,diazy001,R,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,53/G6,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,70
TBA202108310,BOS,8,1,1,3,1,CBBBX,3,8,kierk001,L,kierk001,L,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,5/L6D,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,6D,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,71
TBA202108310,BOS,8,1,2,0,1,FX,3,8,mejif001,L,mejif001,L,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,,,D8/F78XD,F,F,2,9,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
TBA202108310,BOS,8,1,2,0,0,X,3,8,loweb001,L,loweb001,L,valdp002,R,valdp002,R,vazqc001,dalbb001,munoy001,dever001,arauj001,schwk001,verda001,renfh001,,mejif001,,9/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,valdp002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,73
TBA202108310,BOS,9,0,0,1,0,BX,3,8,vazqc001,R,vazqc001,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,,,,7/F7D,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,74
TBA202108310,BOS,9,0,1,3,0,BBBB,3,8,arauj001,R,arauj001,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,,,,W,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
TBA202108310,BOS,9,0,1,0,0,X,3,8,renfh001,R,renfh001,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,arauj001,,,D7/G5+.1-3,F,F,9,1,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,ennsd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
TBA202108310,BOS,9,0,1,2,2,SBBSX,3,8,schwk001,L,schwk001,L,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,,renfh001,arauj001,S8/L78D+.3-H;2-3,F,F,7,2,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,78D,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,ennsd001,ennsd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
TBA202108310,BOS,9,0,1,2,2,FSFFFF*BF*BX,4,8,martj006,R,martj006,R,ennsd001,L,ennsd001,L,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,schwk001,,renfh001,S9/G34+.3-H;1-2,F,F,10,3,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,ennsd001,,ennsd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
TBA202108310,BOS,9,0,1,2,2,..CFB*BS,5,8,shawt001,L,shawt001,L,kitta001,R,kitta001,R,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,martj006,schwk001,,K,F,T,11,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ennsd001,ennsd001,,F,F,F,F,F,,,,munoy001,4,2,0,0,0,0,0,0,0,79
TBA202108310,BOS,9,0,2,0,2,FFFS,5,8,dever001,L,dever001,L,kitta001,R,kitta001,R,mejif001,diazy001,loweb001,wendj002,franw002,meada001,kierk001,arozr001,martj006,schwk001,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ennsd001,ennsd001,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
TBA202109010,BOS,1,0,0,0,2,TSC,0,0,schwk001,L,schwk001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,K,T,F,3,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
TBA202109010,BOS,1,0,1,3,2,CSBBBS,0,0,renfh001,R,renfh001,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
TBA202109010,BOS,1,0,2,0,2,STFC,0,0,dever001,L,dever001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
TBA202109010,BOS,1,1,0,2,2,BBSFH,0,0,arozr001,R,arozr001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,HP,T,F,9,1,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TBA202109010,BOS,1,1,0,1,0,BX,0,0,cruzn002,R,cruzn002,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,arozr001,,,S34/L3D.1-2,F,F,10,2,20,T,T,1,F,F,0,F,F,0,F,F,3,L,F,F,3D,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
TBA202109010,BOS,1,1,0,2,2,BTFBX,0,0,franw002,R,franw002,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,cruzn002,arozr001,,46(1)/FO/G4MD.2-3;B-1,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4MD,0,0,N,0,N,0,N,1,0,3,0,,46,,,F,F,F,F,F,F,F,F,F,salec001,salec001,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,6
TBA202109010,BOS,1,1,1,1,2,BFFX,0,0,diazy001,R,diazy001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,franw002,,arozr001,64(1)3/GDP/G6M,F,F,3,4,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,3,43,64,,,F,F,F,F,F,F,F,F,F,salec001,,salec001,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,7
TBA202109010,BOS,2,0,0,3,2,BFCBBS,0,0,martj006,R,martj006,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,K,T,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
TBA202109010,BOS,2,0,1,2,2,BCCFFBX,0,0,verda001,L,verda001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,T7/L8,F,F,7,5,22,T,T,3,F,F,0,F,F,0,F,F,7,L,F,F,8,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
TBA202109010,BOS,2,0,1,3,1,BBS*BX,0,0,vazqc001,R,vazqc001,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,verda001,S8/L89D+.3-H;B-2(E8),F,F,2,6,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,89D,1,8,F,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,rasmd002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
TBA202109010,BOS,2,0,1,0,2,SSS,1,0,duraj001,L,duraj001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,vazqc001,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,rasmd002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
TBA202109010,BOS,2,0,2,0,2,SSFX,1,0,lopej005,R,lopej005,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,vazqc001,,9/F89,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,rasmd002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,12
TBA202109010,BOS,2,1,0,0,1,CX,1,0,margm001,R,margm001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,S9/L89,T,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,89,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
TBA202109010,BOS,2,1,0,3,2,1FSBBBB,1,0,zunim001,R,zunim001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,margm001,,,W.1-2,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
TBA202109010,BOS,2,1,0,0,2,CFFX,1,0,luplj001,R,luplj001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,zunim001,margm001,,3/P3F/FL,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,2,0,3,,,,F,F,F,F,F,F,F,F,F,salec001,salec001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,15
TBA202109010,BOS,2,1,1,2,1,BBCX,1,0,wendj002,L,wendj002,L,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,zunim001,margm001,,46(1)3/GDP/G4MD+,F,F,5,8,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,4MD,0,0,N,0,N,0,N,0,0,2,0,63,46,,,F,F,F,F,F,F,F,F,F,salec001,salec001,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,16
TBA202109010,BOS,3,0,0,0,2,CSX,1,0,arauj001,L,arauj001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,4/P4D,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,17
TBA202109010,BOS,3,0,1,2,2,CBFFFBX,1,0,schwk001,L,schwk001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,9/F9,F,F,3,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
TBA202109010,BOS,3,0,2,3,2,CBBFBX,1,0,renfh001,R,renfh001,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,3/G34,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
TBA202109010,BOS,3,1,0,3,2,CBBBFX,1,0,wallt003,R,wallt003,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,53/G56,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,20
TBA202109010,BOS,3,1,1,1,2,BCSFS,1,0,arozr001,R,arozr001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
TBA202109010,BOS,3,1,2,1,1,SBX,1,0,cruzn002,R,cruzn002,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,S7/L7,F,F,10,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA202109010,BOS,3,1,2,0,1,CX,1,0,franw002,R,franw002,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,cruzn002,,,HR/F9D.1-H,F,F,6,3,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TBA202109010,BOS,3,1,2,0,2,SCS,1,2,diazy001,R,diazy001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
TBA202109010,BOS,4,0,0,1,2,BFFX,1,2,dever001,L,dever001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,4/P34D,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,34D,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,25
TBA202109010,BOS,4,0,1,2,2,CSBBX,1,2,martj006,R,martj006,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,43/G4+,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
TBA202109010,BOS,4,0,2,1,2,FBFX,1,2,verda001,L,verda001,L,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,8/F8,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
TBA202109010,BOS,4,1,0,0,0,X,1,2,margm001,R,margm001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,,,,S8/L8D,T,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
TBA202109010,BOS,4,1,0,3,2,SBBF*BB,1,2,zunim001,R,zunim001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,margm001,,,W.1-2,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TBA202109010,BOS,4,1,0,0,1,T>B,1,2,luplj001,R,luplj001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,zunim001,margm001,,CS3(25),F,F,7,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,,,25,,F,F,F,F,T,F,F,F,F,salec001,salec001,,F,F,F,F,F,,,,,0,5,0,0,2,0,0,0,0,30
TBA202109010,BOS,4,1,1,3,2,T>B.SBBX,1,2,luplj001,R,luplj001,R,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,zunim001,,,S39/G34.1-3,F,F,7,7,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA202109010,BOS,4,1,1,0,0,X,1,2,wendj002,L,wendj002,L,salec001,L,salec001,L,vazqc001,schwk001,lopej005,dever001,arauj001,verda001,duraj001,renfh001,luplj001,,zunim001,4(1)3/GDP/G4,F,F,5,8,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,3,43,4,,,F,F,F,F,F,F,F,F,F,salec001,,salec001,F,F,F,F,F,,,,,0,4,3,0,4,0,0,0,0,32
TBA202109010,BOS,5,0,0,2,2,CBCFFBX,1,2,vazqc001,R,vazqc001,R,rasmd002,R,rasmd002,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,,,,S9/G4+,T,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
TBA202109010,BOS,5,0,0,3,2,.*BBBCFFFFX,1,2,duraj001,L,duraj001,L,charj001,R,charj001,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,vazqc001,,,8/F8XD,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,34
TBA202109010,BOS,5,0,1,2,2,B1BSSS,1,2,lopej005,R,lopej005,R,charj001,R,charj001,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,vazqc001,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
TBA202109010,BOS,5,0,2,3,1,BBBCB,1,2,arauj001,L,arauj001,L,charj001,R,charj001,R,zunim001,diazy001,wallt003,wendj002,franw002,luplj001,margm001,arozr001,vazqc001,,,W.1-2,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
